t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
0.4230000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4250000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4260000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4270000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4280000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4290000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4300000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4310000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.43200000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43300000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43400000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43500000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43600000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43700000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43800000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43900000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.44000000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44100000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44200000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44300000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44400000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44500000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44600000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44700000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44800000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44900000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.45000000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.45100000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45200000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45300000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45400000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45500000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45600000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45700000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45800000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45900000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.46000000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.46100000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.46200000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.46300000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46400000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46500000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46600000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46700000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46800000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46900000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47100000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47200000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47300000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47400000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47500000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47600000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47700000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47800000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47900000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.48000000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.48100000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.4820000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4830000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4840000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4850000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4860000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4870000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4880000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4890000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4900000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4910000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4920000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4930000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4940000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4950000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4960000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4970000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4980000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4990000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.5000000000000003,300.0,7.837758873393955,19.999999999999996,19.659036670819514,19.789370513900973,0.0
0.5010000000000003,300.0,17.29457214807955,19.999999999999996,19.678208914248565,19.811113510917707,0.0
0.5020000000000003,300.0,26.753002217316496,19.999999999999996,19.677210825380044,19.812588411010616,0.0
0.5030000000000003,300.0,36.211686726609024,19.999999999999996,19.676281386219586,19.814170274361608,0.0
0.5040000000000003,300.0,45.6706811889193,19.999999999999996,19.675428805757527,19.815866090354078,0.0
0.5050000000000003,300.0,55.13003785923357,19.999999999999996,19.674645558721018,19.817667032657514,0.0
0.5060000000000003,300.0,64.58980495563404,19.999999999999996,19.67392483519164,19.81956502546741,0.0
0.5070000000000003,300.0,74.05002700605586,19.999999999999996,19.673260484251113,19.82155268569355,0.0
0.5080000000000003,300.0,83.51074516352973,19.999999999999996,19.672646950817185,19.823623258357127,0.0
0.5090000000000003,300.0,92.97199749205258,19.999999999999996,19.672079218510966,19.825770558127765,0.0
0.5100000000000003,300.0,102.43381922588112,19.999999999999996,19.671552757988767,19.82798891642347,0.0
0.5110000000000003,300.0,111.89624300477675,19.999999999999996,19.671063480216237,19.830273133541795,0.0
0.5120000000000003,300.0,121.35929908748805,19.999999999999996,19.67060769421189,19.832618435341026,0.0
0.5130000000000003,300.0,130.8230155455391,19.999999999999996,19.670182068833004,19.835020434036867,0.0
0.5140000000000003,300.0,140.28741843919383,19.999999999999996,19.66978359821719,19.83747509272112,0.0
0.5150000000000003,300.0,149.75253197728833,19.999999999999996,19.669409570530167,19.83997869324695,0.0
0.5160000000000003,300.0,159.21837866246122,19.999999999999996,19.669057539703687,19.84252780715912,0.0
0.5170000000000003,300.0,168.68497942316552,19.999999999999996,19.66872529987761,19.845119269378383,0.0
0.5180000000000003,300.0,178.15235373371473,19.999999999999996,19.668410862287747,19.84775015437715,0.0
0.5190000000000003,300.0,187.62051972349457,19.999999999999996,19.66811243436547,19.85041775460856,0.0
0.5200000000000004,300.0,197.0894942763654,19.999999999999996,19.667828400837735,19.853119560973887,0.0
0.5210000000000004,300.0,206.55929312118096,19.999999999999996,19.66755730663628,19.855853245133883,0.0
0.5220000000000004,300.0,216.0299309142622,19.999999999999996,19.667297841442906,19.858616643488073,0.0
0.5230000000000004,300.0,225.50142131458423,19.999999999999996,19.66704882571454,19.86140774266297,0.0
0.5240000000000004,300.0,234.97377705236187,19.999999999999996,19.66680919804659,19.864224666365352,0.0
0.5250000000000004,300.0,244.44700999165545,19.999999999999996,19.66657800374653,19.8670656634705,0.0
0.5260000000000004,300.0,253.92113118755623,19.999999999999996,19.666354384502156,19.86992909722764,0.0
0.5270000000000004,300.0,263.1597485042631,19.415735775942533,19.093001725443255,19.29325671497179,0.0
0.5280000000000004,300.0,271.56724936221303,17.459943382005758,17.173707443723107,17.355096525756377,0.0
0.5290000000000004,300.0,278.79393710505343,14.875944964751996,14.636834949952153,14.79147324332411,0.0
0.5300000000000004,300.0,284.7362715501507,12.145079155847606,11.9550930113765,12.080485665808215,0.0
0.5310000000000004,300.0,289.4415655390924,9.557357564741595,9.413365529378963,9.510498812645404,0.0
0.5320000000000004,300.0,293.04028567308967,7.268186377040417,7.164377498809876,7.236225434089305,0.0
0.5330000000000004,300.0,295.7000161422892,5.342334144926444,5.271850443767804,5.322295184672254,0.0
0.5340000000000004,300.0,297.59578417661527,3.786867578488955,3.742833144736338,3.77594699711018,0.0
0.5350000000000004,300.0,298.89231282438607,2.5749703732830587,2.5510854804516896,2.570697531924706,0.0
0.5360000000000004,300.0,299.7346404224815,1.6625127381198666,1.653347434339335,1.6628163221729453,0.0
0.5370000000000004,300.0,300.2443509081415,0.9990554230254142,1.000145294750082,1.0022708742789344,0.0
0.5380000000000004,300.0,300.51935562506293,0.5347247083419477,0.5425445941470771,0.5395664711116338,0.0
0.5390000000000004,300.0,300.635741972134,0.22413179662076757,0.236001361720103,0.22964673092792373,0.0
0.5400000000000004,300.0,300.65066002387107,0.028260189302947183,0.04221814747894066,0.03377332227681638,0.0
0.5410000000000004,300.0,300.6055670988398,-0.08497664323371701,-0.07030582697804244,-0.07991670690579902,0.0
0.5420000000000004,300.0,300.5294082048759,-0.14099124521557876,-0.1265238010774852,-0.13666281011257403,0.0
0.5430000000000004,300.0,300.4414942686703,-0.1592262520941847,-0.14553098896153718,-0.15577856492260375,0.0
0.5440000000000004,300.0,300.3539660218267,-0.15405830174930285,-0.14145069959166387,-0.1515482320823351,0.0
0.5450000000000004,300.0,300.27381341671685,-0.13574189264496764,-0.12436003086083004,-0.13416331076395382,0.0
0.5460000000000004,300.0,300.2044702541783,-0.11129761321223416,-0.10116123957046495,-0.11060407846799986,0.0
0.5470000000000004,300.0,300.1470307939388,-0.08529423716331457,-0.07634914039184006,-0.08541589773525776,0.0
0.5480000000000004,300.0,300.1011468447986,-0.0605043920165469,-0.05265455546208818,-0.061360095170481965,0.0
0.5490000000000004,300.0,300.06566571899543,-0.038432630439630626,-0.03156261861119012,-0.03993821973860266,0.0
0.5500000000000004,300.0,300.0390654900022,-0.01972586416395087,-0.01371567442508277,-0.021799547506689984,0.0
0.5510000000000004,300.0,300.01973701222875,-0.004481711693120894,0.0007839897132393112,-0.007047257674207972,0.0
0.5520000000000004,300.0,300.00615401106904,0.00752775903574673,0.012154438353548732,0.004539374906520358,0.0
0.5530000000000004,300.0,299.9969644065336,0.016699755322089692,0.020780600277749518,0.01334976343695727,0.0
0.5540000000000004,300.0,299.9910285701978,0.023496440448815395,0.027111781070692918,0.01983837433609479,0.0
0.5550000000000004,300.0,299.9874237670621,0.028379290417380215,0.031597145367597834,0.024459492523886583,0.0
0.5560000000000004,300.0,299.9854287090161,0.031771240695691955,0.03464848582803357,0.02762958112418819,0.0
0.5570000000000004,300.0,299.98449791355563,0.034038025609564794,0.03662184074133079,0.02970870111455811,0.0
0.5580000000000004,300.0,299.9842323111089,0.03548215000783002,0.03781152063234523,0.030994478149812717,0.0
0.5590000000000004,300.0,299.9843501319382,0.03634465489854513,0.038451793991096106,0.031723813029534656,0.0
0.5600000000000004,300.0,299.98466037568767,0.036811235597136206,0.03872285306509826,0.032078918798892214,0.0
0.5610000000000004,300.0,299.9850399777006,0.03702036371202518,0.03875875320649891,0.03219535223823197,0.0
0.5620000000000004,300.0,299.98541500731955,0.037071890570325734,0.03865583034361213,0.0321705277566214,0.0
0.5630000000000004,300.0,299.9857457559898,0.03703521333243391,0.03848069376435595,0.03207180099227119,0.0
0.5640000000000004,300.0,299.9860153093317,0.036956509928225564,0.03827730858148053,0.03194363127087525,0.0
0.5650000000000004,300.0,299.9862210790127,0.03686483527860626,0.03807296344139856,0.03181361638664743,0.0
0.5660000000000004,300.0,299.9863687456082,0.036777053790653345,0.03788309833136584,0.031697374435740985,0.0
0.5670000000000004,300.0,299.9864680951342,0.03670169053167492,0.03771507289609487,0.031602354133254185,0.0
0.5680000000000004,300.0,299.98653029317956,0.03664183861454651,0.03757100988785038,0.03153070983151503,0.0
0.5690000000000004,300.0,299.9865662138915,0.0365972806883162,0.03744986844467978,0.03148139772451485,0.0
0.5700000000000004,300.0,299.9865855152451,0.03656598103065414,0.037348900587390606,0.031451648382521596,0.0
0.5710000000000004,300.0,299.98659622052384,0.03654509090285078,0.037264630797790146,0.03143795706482629,0.0
0.5720000000000004,300.0,299.98660462544757,0.0365315899658182,0.037193479084926796,0.031436713573401755,0.0
0.5730000000000004,300.0,299.98661539975524,0.036522664870939,0.037132126691288236,0.031444571909943195,0.0
0.5740000000000004,300.0,299.9866317914532,0.03651590520885307,0.03707770306813467,0.03145863924173868,0.0
0.5750000000000004,300.0,299.9866558723135,0.03650937824714713,0.037027854358662626,0.031476545083197395,0.0
0.5760000000000004,300.0,299.9866887858417,0.03650162795468967,0.03698073799960476,0.0314964357960825,0.0
0.5770000000000004,300.0,299.9867309752139,0.0364916308303184,0.03693497531918626,0.03151692663650163,0.0
0.5780000000000004,300.0,299.9867823799461,0.036478730858922684,0.03688958400836326,0.031537033464522746,0.0
0.5790000000000004,300.0,299.98684259748245,0.03646256817937552,0.03684390475045217,0.0315560985564958,0.0
0.5800000000000004,300.0,299.98691101049224,0.03644301037178023,0.03679753072496447,0.03157371932958397,0.0
0.5810000000000004,300.0,299.98698688323844,0.036420091256406203,0.03675024476274224,0.03158968480619128,0.0
0.5820000000000004,300.0,299.98706943159016,0.03639395937547718,0.03670196626034506,0.03160392194780694,0.0
0.5830000000000004,300.0,299.9871578715575,0.036364836580034025,0.036652708246596714,0.03161645225424633,0.0
0.5840000000000004,300.0,299.987251450995,0.03633298610211463,0.03660254397291788,0.03162735799209383,0.0
0.5850000000000004,300.0,299.98734946859497,0.036298688944972034,0.036551581863040784,0.03163675687451948,0.0
0.5860000000000004,300.0,299.98745128364106,0.03626222720708872,0.036499947446077534,0.03164478380092373,0.0
0.5870000000000004,300.0,299.9875563193266,0.03622387294764907,0.0364477708902447,0.031651578258298035,0.0
0.5880000000000004,300.0,299.98766406181846,0.03618388131395592,0.03639517886653906,0.03165727609953825,0.0
0.5890000000000004,300.0,299.987774056706,0.03614248682431319,0.03634228964269002,0.03166200458694313,0.0
0.5900000000000004,300.0,299.9878859040209,0.03609990189312143,0.03628921049850365,0.03166587978206725,0.0
0.5910000000000004,300.0,299.9879992526523,0.03605631687382303,0.03623603674021168,0.03166900555167315,0.0
0.5920000000000004,300.0,299.9881137947012,0.0360119010655166,0.036182851759477636,0.031671473629423436,0.0
0.5930000000000004,300.0,299.9882292601127,0.03596680427443224,0.03612972772634319,0.0316733643181626,0.0
0.5940000000000004,300.0,299.98834541176916,0.035921158640132615,0.036076726622765856,0.03167474753628785,0.0
0.5950000000000004,300.0,299.9884620411295,0.03587508053000016,0.036023901416165655,0.03167568400548475,0.0
0.5960000000000004,300.0,299.98857896442877,0.035828672376303015,0.03597129724255166,0.031676226448015384,0.0
0.5970000000000004,300.0,299.98869601941095,0.035782024382239846,0.03591895252063408,0.031676420714141035,0.0
0.5980000000000004,300.0,299.98881306254526,0.03573521606027305,0.03586689995516364,0.03167630679749058,0.0
0.5990000000000004,300.0,299.9889299666671,0.035688317590562874,0.03581516741233335,0.031675919721043125,0.0
0.6000000000000004,300.0,299.9890466189809,0.03564139100323877,0.03576377866622833,0.03167529029271346,0.0
0.6010000000000004,300.0,299.98916291936825,0.03559449119738103,0.0357127540247276,0.03167444573904572,0.0
0.6020000000000004,300.0,299.9892787789474,0.03554766681422047,0.03566211084821029,0.03167341023052049,0.0
0.6030000000000004,300.0,299.9893941188415,0.03550096098359996,0.03561186397631109,0.0316722053138902,0.0
0.6040000000000004,300.0,299.98950886911575,0.03545441196235927,0.035562026077923976,0.0316708502669103,0.0
0.6050000000000004,300.0,299.98962296785436,0.03540805368178205,0.03551260793845655,0.031669362389623146,0.0
0.6060000000000004,300.0,299.98973636035123,0.03536191621918767,0.0354636186965981,0.03166775724459073,0.0
0.6070000000000004,300.0,299.98984899839587,0.03531602620661142,0.03541506604100131,0.0316660488565915,0.0
0.6080000000000004,300.0,299.9899608396376,0.03527040718731365,0.035366956375348875,0.03166424988034382,0.0
0.6090000000000004,300.0,299.99007184701725,0.03522507992887423,0.035319294958518085,0.03166237174304262,0.0
0.6100000000000004,300.0,299.99018198825615,0.03518006270007847,0.03527208602521594,0.03166042476714077,0.0
0.6110000000000004,300.0,299.9902912353945,0.035135371517162305,0.03522533289102089,0.03165841827735378,0.0
0.6120000000000004,300.0,299.99039956437406,0.03509102036408686,0.03517903804502507,0.03165636069511721,0.0
0.6130000000000004,300.0,299.99050695465917,0.035047021390389385,0.035133203232307,0.03165425962275066,0.0
0.6140000000000004,300.0,299.99061338889345,0.03500338508955667,0.03508782952798449,0.031652121919098414,0.0
0.6150000000000004,300.0,299.99071885258763,0.034960120460192215,0.0350429174040614,0.03164995376787303,0.0
0.6160000000000004,300.0,299.9908233338361,0.03491723515197419,0.034998466790096314,0.03164776073974215,0.0
0.6170000000000004,300.0,299.99092682305877,0.0348747355979273,0.03495447712835064,0.03164554784882337,0.0
0.6180000000000004,300.0,299.9910293127686,0.034832627134509214,0.03491094742412924,0.031643319604308634,0.0
0.6190000000000004,300.0,299.99113079735895,0.03479091411042875,0.03486787629153078,0.03164108005743767,0.0
0.6200000000000004,300.0,299.99123127291153,0.034749599985449325,0.034825261995217904,0.03163883284443822,0.0
0.6210000000000004,300.0,299.9913307370223,0.03470868741999057,0.034783102488444184,0.03163658122567241,0.0
0.6220000000000004,300.0,299.99142918864396,0.034668178356369705,0.03474139544765737,0.031634328121312706,0.0
0.6230000000000004,300.0,299.9915266279437,0.03462807409238021,0.03470013830390359,0.03163207614377536,0.0
0.6240000000000004,300.0,299.9916230561738,0.034588375347930155,0.034659328271330045,0.031629827627211574,0.0
0.6250000000000004,300.0,299.99171847555544,0.03454908232539714,0.03461896237305608,0.03162758465432998,0.0
0.6260000000000004,300.0,299.9918128891733,0.034510194764164566,0.034579037464526625,0.03162534908066577,0.0
0.6270000000000004,300.0,299.9919063008804,0.03447171198999741,0.03453955025469256,0.03162312255664537,0.0
0.6280000000000004,300.0,299.99199871521245,0.0344336329596344,0.03450049732510624,0.03162090654753497,0.0
0.6290000000000004,300.0,299.99209013731036,0.03439595630107581,0.034461875147157074,0.03161870235150185,0.0
0.6300000000000004,300.0,299.99218057285043,0.034358680349959654,0.034423680097602084,0.03161651111594409,0.0
0.6310000000000004,300.0,299.992270027981,0.034321803182402494,0.03438590847255852,0.031614333852258515,0.0
0.6320000000000005,300.0,299.992358509266,0.03428532264466997,0.03434855650012956,0.03161217144921921,0.0
0.6330000000000005,300.0,299.9924460236333,0.03424923637991725,0.03431162035173579,0.031610024685041004,0.0
0.6340000000000005,300.0,299.9925325783287,0.034213541852322206,0.034275096152311335,0.031607894238287824,0.0
0.6350000000000005,300.0,299.9926181808745,0.034178236368840036,0.03423897998946102,0.03160578069772412,0.0
0.6360000000000005,300.0,299.99270283903155,0.034143317098805685,0.034203267921665545,0.031603684571196985,0.0
0.6370000000000005,300.0,299.9927865607658,0.034108781091644315,0.03416795598569179,0.031601606293708145,0.0
0.6380000000000005,300.0,299.99286935421776,0.0340746252927854,0.034133040203191065,0.03159954623465837,0.0
0.6390000000000005,300.0,299.992951227675,0.03404084655805059,0.03409851658665935,0.031597504704440414,0.0
0.6400000000000005,300.0,299.99303218954753,0.03400744166653901,0.03406438114470822,0.03159548196032873,0.0
0.6410000000000005,300.0,299.99311224834616,0.033974407332310524,0.0340306298868565,0.03159347821187832,0.0
0.6420000000000005,300.0,299.9931914126616,0.03394174021481114,0.0339972588277292,0.03159149362571827,0.0
0.6430000000000005,300.0,299.9932696911477,0.03390943692835864,0.03396426399090607,0.03158952832998457,0.0
0.6440000000000005,300.0,299.9933470925045,0.03387749405052653,0.03393164141221284,0.031587582418184004,0.0
0.6450000000000005,300.0,299.9934236254641,0.03384590812983208,0.033899387142802634,0.03158565595283924,0.0
0.6460000000000005,300.0,299.9934992987782,0.033814675692544136,0.033867497251794755,0.0315837489686811,0.0
0.6470000000000005,300.0,299.9935741212059,0.033783793248802145,0.03383596782862813,0.031581861475545994,0.0
0.6480000000000005,300.0,299.9936481015034,0.033753257298134116,0.03380479498517019,0.03157999346102077,0.0
0.6490000000000005,300.0,299.99372124841557,0.033723064334388535,0.03377397485756504,0.031578144892817836,0.0
0.6500000000000005,300.0,299.99379357066647,0.03369321085013667,0.033743503607849376,0.03157631572091019,0.0
0.6510000000000005,300.0,299.993865076953,0.03366369334062552,0.033713377425383474,0.03157450587947356,0.0
0.6520000000000005,300.0,299.99393577593787,0.03363450830731485,0.03368359252810653,0.031572715288645685,0.0
0.6530000000000005,300.0,299.9940056762439,0.033605652260986774,0.033654145163584365,0.03157094385607005,0.0
0.6540000000000005,300.0,299.9940747864489,0.03357712172458254,0.03362503160997871,0.03156919147835505,0.0
0.6550000000000005,300.0,299.9941431150811,0.03354891323566801,0.03359624817682461,0.031567458042333574,0.0
0.6560000000000005,300.0,299.9942106706152,0.033521023348659,0.03356779120572895,0.03156574342623787,0.0
0.6570000000000005,300.0,299.9942774614684,0.03349344863676249,0.033539657070929,0.03156404750072743,0.0
0.6580000000000005,300.0,299.9943434959981,0.03346618569374149,0.03351184217980629,0.03156237012986654,0.0
0.6590000000000005,300.0,299.9944087824987,0.03343923113538928,0.03348434297323113,0.03156071117192563,0.0
0.6600000000000005,300.0,299.99447332919897,0.03341258160089059,0.03345715592589915,0.031559070480169385,0.0
0.6610000000000005,300.0,299.99453714426056,0.0333862337540031,0.03343027754658611,0.03155744790355714,0.0
0.6620000000000005,300.0,299.9946002357761,0.03336018428409033,0.03340370437834255,0.03155584328737765,0.0
0.6630000000000005,300.0,299.99466261176764,0.03333442990697286,0.03337743299858525,0.0315542564737746,0.0
0.6640000000000005,300.0,299.9947242801854,0.0333089673656971,0.03335146001917932,0.03155268730225771,0.0
0.6650000000000005,300.0,299.9947852489068,0.033283793431199984,0.033325782086482035,0.03155113561017045,0.0
0.6660000000000005,300.0,299.99484552573557,0.03325890490285793,0.03330039588132695,0.03154960123309258,0.0
0.6670000000000005,300.0,299.9949051184012,0.03323429860895175,0.03327529811897906,0.031548084005208726,0.0
0.6680000000000005,300.0,299.99496403455817,0.03320997140701662,0.033250485549023524,0.03154658375960527,0.0
0.6690000000000005,300.0,299.9950222817858,0.03318592018419249,0.03322595495529794,0.031545100328606475,0.0
0.6700000000000005,300.0,299.9950798675878,0.0331621418574651,0.03320170315575191,0.031543633544032716,0.0
0.6710000000000005,300.0,299.9951367993922,0.03313863337383001,0.03317772700227057,0.03154218323741776,0.0
0.6720000000000005,300.0,299.9951930845513,0.033115391710444565,0.03315402338051415,0.03154074924023771,0.0
0.6730000000000005,300.0,299.9952487303419,0.0330924138747197,0.03313058920972529,0.0315393313841032,0.0
0.6740000000000005,300.0,299.99530374396494,0.03306969690433774,0.033107421442494775,0.03153792950090489,0.0
0.6750000000000005,300.0,299.995358132546,0.03304723786728822,0.033084517064562786,0.03153654342299086,0.0
0.6760000000000005,300.0,299.9954119031356,0.03302503386183689,0.03306187309457712,0.03153517298329602,0.0
0.6770000000000005,300.0,299.99546506270934,0.03300308201646174,0.03303948658383888,0.03153381801545487,0.0
0.6780000000000005,300.0,299.99551761816826,0.032981379489747296,0.03301735461602505,0.031532478353886575,0.0
0.6790000000000005,300.0,299.99556957633934,0.03295992347035092,0.03299547430699205,0.03153115383395781,0.0
0.6800000000000005,300.0,299.9956209439758,0.03293871117679166,0.032973842804427216,0.03152984429198792,0.0
0.6810000000000005,300.0,299.9956717277578,0.03291773985737071,0.032952457287634976,0.03152854956538611,0.0
0.6820000000000005,300.0,299.9957219342925,0.032897006789932674,0.032931314967182684,0.03152726949264284,0.0
0.6830000000000005,300.0,299.99577157011515,0.03287650928176788,0.03291041308469351,0.03152600391346591,0.0
0.6840000000000005,300.0,299.9958206416892,0.03285624466935884,0.03288974891249508,0.031524752668766934,0.0
0.6850000000000005,300.0,299.9958691554068,0.03283621031821793,0.032869319753369514,0.03152351560074633,0.0
0.6860000000000005,300.0,299.99591711759007,0.032816403622671006,0.032849122940252586,0.03152229255292315,0.0
0.6870000000000005,300.0,299.9959645344908,0.032796822005599906,0.03282915583590512,0.03152108337013321,0.0
0.6880000000000005,300.0,299.9960114122916,0.03277746291825531,0.03280941583265578,0.03151988789859536,0.0
0.6890000000000005,300.0,299.99605775710654,0.032758323839996335,0.03278990035208186,0.03151870598591175,0.0
0.6900000000000005,300.0,299.99610357498153,0.032739402278049015,0.032770606844707846,0.031517537481082145,0.0
0.6910000000000005,300.0,299.9961488718952,0.032720695767277076,0.03275153278972596,0.03151638223453716,0.0
0.6920000000000005,300.0,299.99619365375895,0.03270220186991239,0.03273267569468056,0.03151524009813107,0.0
0.6930000000000005,300.0,299.99623792641876,0.03268391817533823,0.03271403309520577,0.03151411092518512,0.0
0.6940000000000005,300.0,299.9962816956546,0.0326658422997797,0.0326956025546769,0.031512994570440225,0.0
0.6950000000000005,300.0,299.996324967182,0.03264797188608463,0.03267738166395568,0.03151189089010101,0.0
0.6960000000000005,300.0,299.99636774665186,0.03263030460345228,0.03265936804108465,0.031510799741824996,0.0
0.6970000000000005,300.0,299.996410039652,0.03261283814719404,0.03264155933101527,0.03150972098474256,0.0
0.6980000000000005,300.0,299.99645185170715,0.032595570238451485,0.032623953205299636,0.03150865447943693,0.0
0.6990000000000005,300.0,299.99649318828,0.032578498623922564,0.03260654736178962,0.031507600087928106,0.0
0.7000000000000005,300.0,299.9965340547716,0.03256162107561715,0.0325893395243682,0.03150655767368632,0.0
0.7010000000000005,300.0,299.996574456522,0.032544935390605746,0.03257232744267471,0.03150552710163602,0.0
0.7020000000000005,300.0,299.99661439881123,0.032528439390745734,0.0325555088918097,0.031504508238136095,0.0
0.7030000000000005,300.0,299.9966538868596,0.03251213092241109,0.032538881672047146,0.03150350095096438,0.0
0.7040000000000005,300.0,299.99669292582826,0.03249600785624879,0.03252244360857159,0.03150250510932428,0.0
0.7050000000000005,300.0,299.99673152082033,0.0324800680869271,0.032506192551207666,0.031501520583840543,0.0
0.7060000000000005,300.0,299.996769676881,0.03246430953285348,0.032490126374126654,0.031500547246528884,0.0
0.7070000000000005,300.0,299.9968073989986,0.03244873013595231,0.03247424297560426,0.03149958497081432,0.0
0.7080000000000005,300.0,299.99684469210484,0.03243332786137859,0.03245854027772462,0.031498633631492225,0.0
0.7090000000000005,300.0,299.99688156107555,0.03241810069729566,0.03244301622614143,0.03149769310474409,0.0
0.7100000000000005,300.0,299.9969180107315,0.032403046654602356,0.03242766878979553,0.03149676326810648,0.0
0.7110000000000005,300.0,299.9969540458388,0.03238816376670052,0.03241249596067025,0.03149584400047523,0.0
0.7120000000000005,300.0,299.9969896711096,0.03237345008922544,0.032397495753508865,0.03149493518206856,0.0
0.7130000000000005,300.0,299.99702489120256,0.03235890369982076,0.032382666205582306,0.03149403669443802,0.0
0.7140000000000005,300.0,299.99705971072336,0.032344522697897046,0.03236800537643595,0.03149314842045571,0.0
0.7150000000000005,300.0,299.99709413422585,0.032330305204401534,0.0323535113476488,0.03149227024431122,0.0
0.7160000000000005,300.0,299.99712816621184,0.03231624936153985,0.03233918222255006,0.03149140205146262,0.0
