t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
0.4230000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4250000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4260000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4270000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4280000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4290000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4300000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.4310000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.43200000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43300000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43400000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43500000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43600000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43700000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43800000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.43900000000000033,0.0,0.0,0.0,0.0,0.0,0.0
0.44000000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44100000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44200000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44300000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44400000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44500000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44600000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44700000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44800000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.44900000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.45000000000000034,0.0,0.0,0.0,0.0,0.0,0.0
0.45100000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45200000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45300000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45400000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45500000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45600000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45700000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45800000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.45900000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.46000000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.46100000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.46200000000000035,0.0,0.0,0.0,0.0,0.0,0.0
0.46300000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46400000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46500000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46600000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46700000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46800000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.46900000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47100000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47200000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47300000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.47400000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47500000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47600000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47700000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47800000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.47900000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.48000000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.48100000000000037,0.0,0.0,0.0,0.0,0.0,0.0
0.4820000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4830000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4840000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4850000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4860000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4870000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4880000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4890000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4900000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4910000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4920000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4930000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4940000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4950000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4960000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4970000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4980000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.4990000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.5000000000000003,300.0,7.837758873393957,20.0,19.65903667081952,19.789370513900977,0.0
0.5010000000000003,300.0,17.29457214807955,20.0,19.678208914248568,19.811113510917714,0.0
0.5020000000000003,300.0,26.753002217316496,20.0,19.677210825380048,19.81258841101062,0.0
0.5030000000000003,300.0,36.21168672660903,20.0,19.67628138621959,19.81417027436161,0.0
0.5040000000000003,300.0,45.6706811889193,20.0,19.675428805757527,19.815866090354078,0.0
0.5050000000000003,300.0,55.13003785923357,20.0,19.67464555872102,19.81766703265752,0.0
0.5060000000000003,300.0,64.58980495563404,20.0,19.673924835191645,19.819565025467412,0.0
0.5070000000000003,300.0,74.05002700605586,20.0,19.673260484251117,19.821552685693554,0.0
0.5080000000000003,300.0,83.51074516352973,20.0,19.67264695081719,19.82362325835713,0.0
0.5090000000000003,300.0,92.97199749205258,20.0,19.672079218510966,19.825770558127765,0.0
0.5100000000000003,300.0,102.43219753010673,19.995980780030024,19.667610040682398,19.824013284333375,0.0
0.5110000000000003,300.0,111.66038464650107,19.420244132191048,19.102339366100022,19.256713819082364,0.0
0.5120000000000003,300.0,120.62081838118262,18.854037855111045,18.545910187336773,18.6980705624204,0.0
0.5130000000000003,300.0,129.31914950990242,18.3005990979331,18.001971149692263,18.15177775573271,0.0
0.5140000000000003,300.0,137.76121773116054,17.75973485306058,17.470342900571158,17.617669797405686,0.0
0.5150000000000003,300.0,145.95277293508465,17.23123036826307,16.95082085720743,17.095555049937474,0.0
0.5160000000000003,300.0,153.89947341755283,16.71487229976083,16.443201100963023,16.585241946224265,0.0
0.5170000000000003,300.0,161.6068860439039,16.210448955885155,15.947280706819061,16.08653932188502,0.0
0.5180000000000003,300.0,169.08048649676687,15.717750379280703,15.462857887068399,15.599256563318932,0.0
0.5190000000000003,300.0,176.3256595908407,15.23656842188921,14.989732121837246,15.123203745172177,0.0
0.5200000000000004,300.0,183.3476996501972,14.766696814064876,14.527704278446807,14.658191758869373,0.0
0.5210000000000004,300.0,190.15181094398685,14.307931228122198,14.07657672040754,14.204032432672136,0.0
0.5220000000000004,300.0,196.74310817664045,13.860069336595911,13.636153406772005,13.760538643693678,0.0
0.5230000000000004,300.0,203.12661702885453,13.42291086547925,13.206239982518145,13.32752442227391,0.0
0.5240000000000004,300.0,209.30727474583753,12.996257642694411,12.786643860585324,12.904805049097618,0.0
0.5250000000000004,300.0,215.28993076946915,12.57991364203721,12.377174296140158,12.492197145418112,0.0
0.5260000000000004,300.0,221.07934741119536,12.173685022826827,11.977642453607174,12.089518756729543,0.0
0.5270000000000004,300.0,226.68020056263725,11.777380165480931,11.587861466961117,11.696589430213901,0.0
0.5280000000000004,300.0,232.09708044104525,11.390809703226626,11.207646493742395,11.313230286272468,0.0
0.5290000000000004,300.0,237.33449236687247,11.013786550148062,10.836814763224636,10.939264084436312,0.0
0.5300000000000004,300.0,242.39685757087966,10.64612592576257,10.475185619133304,10.574515283936242,0.0
0.5310000000000004,300.0,247.28851402830972,10.287645376308536,10.12258055728674,10.21881009919953,0.0
0.5320000000000004,300.0,252.01371731779892,9.93816479292028,9.778823258505641,9.871976550528323,0.0
0.5330000000000004,300.0,256.5766415028065,9.597506426857029,9.443739617113094,9.5338445102027,0.0
0.5340000000000004,300.0,260.9813800334576,9.265494901946003,9.117157765325898,9.204245744240716,0.0
0.5350000000000004,300.0,265.2319466668041,8.941957224392265,8.798908093817536,8.883013950037045,0.0
0.5360000000000004,300.0,269.33227640360803,8.626722790101226,8.488823268714471,8.569984790092024,0.0
0.5370000000000004,300.0,273.2862264398521,8.319623389653248,8.186738245270371,8.264995922033687,0.0
0.5380000000000004,300.0,277.09757713127516,8.020493211063483,7.892490278446623,7.967887025126314,0.0
0.5390000000000004,300.0,280.7700329693201,7.729168840454117,7.605918930612747,7.678499823450576,0.0
0.5400000000000004,300.0,284.3072235669679,7.445489260760453,7.3268660765664295,7.3966781059323745,0.0
0.5410000000000004,300.0,287.7127046530131,7.16929584858678,7.055175906060097,7.12226774338965,0.0
0.5420000000000004,300.0,290.98995907341435,6.900432369322694,6.790694924008934,6.85511670275902,0.0
0.5430000000000004,300.0,294.1423977984286,6.638744970625495,6.533271948544224,6.595075058657269,0.0
0.5440000000000004,300.0,297.1733609343098,6.384082174369419,6.282758107065426,6.341995002425685,0.0
0.5450000000000004,300.0,300.0861187384217,6.1362948671578295,6.039006830434761,6.095730848798906,0.0
0.5460000000000004,300.0,302.8838726366774,5.895236289489959,5.801873845449071,5.856139040333651,0.0
0.5470000000000004,300.0,305.5697562422849,5.660762023669641,5.571217165715347,5.623078149726853,0.0
0.5480000000000004,300.0,308.14683637483404,5.43272998053925,5.346897081048346,5.396408880146808,0.0
0.5490000000000004,300.0,310.6181140788202,5.211000385118139,5.128776145501461,5.175994063695574,0.0
0.5500000000000004,300.0,312.9865256407529,4.995435761221124,4.9167191641350465,4.9616986581154725,0.0
0.5510000000000004,300.0,315.25494360404946,4.785900915128931,4.710593178620104,4.753389741847544,0.0
0.5520000000000004,300.0,317.4261777809664,4.582262918379017,4.510267451769035,4.550936507544849,0.0
0.5530000000000004,300.0,319.5029762608647,4.384391089741873,4.3156134510796615,4.354210254138798,0.0
0.5540000000000004,300.0,321.4880264141539,4.192156976444661,4.126504831373317,4.163084377552174,0.0
0.5550000000000004,300.0,323.3839558912993,4.00543433470109,3.942817416602968,3.9774343601482114,0.0
0.5560000000000004,300.0,325.19333361632454,3.8240991096034884,3.764429180902646,3.7971377590009325,0.0
0.5570000000000004,300.0,326.91867077427105,3.648029414429943,3.59122022894485,3.622074193067621,0.0
0.5580000000000004,300.0,328.5624217921244,3.477105509417242,3.4230727756690107,3.452125329341034,0.0
0.5590000000000004,300.0,330.12698531274174,3.3112097800471285,3.259871125439611,3.2871748680545276,0.0
0.5600000000000004,300.0,331.6147051613596,3.1502267148916085,3.101501650689627,3.1271085270104817,0.0
0.5610000000000004,300.0,333.027871304285,2.994042883060029,2.9478527701008828,2.9718140250982117,0.0
0.5620000000000004,300.0,334.36872079940593,2.842546911288818,2.7988149263701567,2.8211810650647937,0.0
0.5630000000000004,300.0,335.6394387381903,2.695629460712632,2.6542805636068456,2.6751013155990067,0.0
0.5640000000000004,300.0,336.8421591788626,2.553183203353206,2.514144104404811,2.533468392785211,0.0
0.5650000000000004,300.0,337.97896607048034,2.4151027983608673,2.378301926628961,2.3961778409816987,0.0
0.5660000000000004,300.0,339.0518941676553,2.28128486804112,2.246652339953966,2.2631271131745665,0.0
0.5670000000000004,300.0,340.0629299356836,2.151627973697404,2.119095562190644,2.1342155508560565,0.0
0.5680000000000004,300.0,341.0140124458805,2.026032591319337,1.995533695433207,2.0093443634735473,0.0
0.5690000000000004,300.0,341.9070342609262,1.9044010871437989,1.8758707020582048,1.8884166074927469,0.0
0.5700000000000004,300.0,342.7438423100584,1.7866376931152437,1.7600123806045702,1.7713371651167642,0.0
0.5710000000000004,300.0,343.52623875395886,1.6726484822694623,1.6478663415616814,1.6580127226999068,0.0
0.5720000000000004,300.0,344.25598183920414,1.5623413440642366,1.539341983091198,1.5483517488934702,0.0
0.5730000000000004,300.0,344.9347867421657,1.4556259596785721,1.434350466706412,1.4422644725583695,0.0
0.5740000000000004,300.0,345.56432640225984,1.3524137773010296,1.3328046929314108,1.3396628604776217,0.0
0.5750000000000004,300.0,346.1462323444646,1.2526179874265586,1.2346192769609874,1.2404605948999075,0.0
0.5760000000000004,300.0,346.6820954910348,1.1561534981799024,1.1397105243406915,1.1445730509434848,0.0
0.5770000000000004,300.0,347.17346696235666,1.0629369106826423,1.0479964066852376,1.051917273888166,0.0
0.5780000000000004,300.0,347.62185886690276,0.9728864944800111,0.9593965374523532,0.9624119563815041,0.0
0.5790000000000004,300.0,348.02874508025127,0.8859221630422205,0.8738321477876432,0.8759774155834537,0.0
0.5800000000000004,300.0,348.39556201315315,0.80196544935463,0.7912260624554824,0.7925355702728072,0.0
0.5810000000000004,300.0,348.72370936863524,0.7209394816097605,0.7115026758695024,0.7120099179368795,0.0
0.5820000000000004,300.0,349.0145508881389,0.642768959013404,0.6345879282354033,0.6343255118647093,0.0
0.5830000000000004,300.0,349.26941508670507,0.5673801277165147,0.5604092818181372,0.5594089382629899,0.0
0.5840000000000004,300.0,349.48959597722296,0.4947007568833621,0.488895697344254,0.4871882934123345,0.0
0.5850000000000004,300.0,349.6763537837673,0.42466011490602185,0.4199776105497052,0.4175931608806436,0.0
0.5860000000000004,300.0,349.83091564405873,0.35718894577456073,0.35358690888262534,0.35055458880922874,0.0
0.5870000000000004,300.0,349.95447630108833,0.2922194456113747,0.2896569083696705,0.2860050672860843,0.0
0.5880000000000004,300.0,350.0481987839514,0.22968523937778595,0.22812233065408358,0.2238785058199782,0.0
0.5890000000000004,300.0,350.1132150779462,0.169521357760269,0.1689192802128863,0.1641102109279608,0.0
0.5900000000000004,300.0,350.15062678399494,0.11166421424317718,0.11198522176006517,0.10663686384807278,0.0
0.5910000000000004,300.0,350.16150576745184,0.05605158237413743,0.05725895784188813,0.05139649838801744,0.0
0.5920000000000004,300.0,350.14689479636735,0.0026225732281206504,0.0046806066303049735,-0.001671521079880385,0.0
0.5930000000000004,300.0,350.10780816928246,-0.048682386924666865,-0.045808420080505535,-0.052626521468256186,0.0
0.5940000000000004,300.0,350.04523233263154,-0.09792157874211416,-0.09426543866956545,-0.10152654266008702,0.0
0.5950000000000004,300.0,349.96012648783227,-0.1451520117204188,-0.1407465152722726,-0.1484283590220083,0.0
0.5960000000000004,300.0,349.85342318815367,-0.19042944588690824,-0.18530648714716716,-0.19338750073800198,0.0
0.5970000000000004,300.0,349.7260289254465,-0.23380841327219848,-0.2279989838231302,-0.2364582749571043,0.0
0.5980000000000004,300.0,349.5788247068275,-0.2753422391581246,-0.2688764480235732,-0.27769378674869516,0.0
0.5990000000000004,300.0,349.4126666214154,-0.31508306309849443,-0.3079901563648168,-0.31714595985976846,0.0
0.6000000000000004,300.0,349.2283863972116,-0.3530818597102825,-0.34539023982638833,-0.3548655572692969,0.0
0.6010000000000004,300.0,349.02679194822747,-0.3893884592327064,-0.38112570399082385,-0.3909022015348308,0.0
0.6020000000000004,300.0,348.80866791195734,-0.424051567852346,-0.41524444905126207,-0.4253043949273433,0.0
0.6030000000000004,300.0,348.5747761773017,-0.4571187877924219,-0.4477932895850813,-0.4581195393504478,0.0
0.6040000000000004,300.0,348.3258564030433,-0.4886366371648694,-0.4788179740923347,-0.4893939560407716,0.0
0.6050000000000004,300.0,348.0626265269852,-0.518650569583837,-0.5083632042977456,-0.5191729050464092,0.0
0.6060000000000004,300.0,347.7857832658547,-0.5472049935397991,-0.5364726542155699,-0.5475006044810645,0.0
0.6070000000000004,300.0,347.4960026060832,-0.5743432915332409,-0.5631889889763896,-0.574420249551363,0.0
0.6080000000000004,300.0,347.19394028557207,-0.6001078389675132,-0.5885538834155636,-0.5999740313556037,0.0
0.6090000000000004,300.0,346.8802322665526,-0.6245400228003861,-0.6126080404229506,-0.6242031554522123,0.0
0.6100000000000004,300.0,346.5554951996525,-0.6476802599541176,-0.6353912090538388,-0.6471478601965865,0.0
0.6110000000000004,300.0,346.2203268792811,-0.6695680154839407,-0.6569422024010633,-0.6688474348451646,0.0
0.6120000000000004,300.0,345.8753066904414,-0.6902418205052312,-0.6772989152286732,-0.6893402374260246,0.0
0.6130000000000004,300.0,345.5209960470853,-0.7097392898794115,-0.6964983413672818,-0.7086637123751727,0.0
0.6140000000000004,300.0,345.15793882212176,-0.7280971396592046,-0.714576590871794,-0.7268544079383333,0.0
0.6150000000000004,300.0,344.7866617691918,-0.7453512042936592,-0.7315689069420006,-0.7439479933379047,0.0
0.6160000000000004,300.0,344.4076749363207,-0.7615364535937688,-0.7475096826069266,-0.7599792757052369,0.0
0.6170000000000004,300.0,344.02147207156287,-0.7766870094592675,-0.7624324771735844,-0.7749822167781931,0.0
0.6180000000000004,300.0,343.62853102074814,-0.790836162367762,-0.7763700324413332,-0.7889899493645894,0.0
0.6190000000000004,300.0,343.2293141174443,-0.8040163876269473,-0.7893542886826524,-0.8020347935717547,0.0
0.6200000000000004,300.0,342.8242685652459,-0.8162593613912872,-0.8014164003917496,-0.8141482728031317,0.0
0.6210000000000004,300.0,342.4138268125012,-0.8275959764441683,-0.8125867518020464,-0.8253611295225046,0.0
0.6220000000000004,300.0,341.9984069195884,-0.838056357746833,-0.822894972173893,-0.8357033407867944,0.0
0.6230000000000004,300.0,341.5784129188506,-0.847669877755628,-0.8323699508540642,-0.8452041335486132,0.0
0.6240000000000004,300.0,341.15423516730056,-0.8564651715087863,-0.8410398521082858,-0.8538919997294907,0.0
0.6250000000000004,300.0,340.7262506922038,-0.8644701514844244,-0.8489321297284954,-0.8617947110651986,0.0
0.6260000000000004,300.0,340.29482352964874,-0.8717120222312738,-0.8560735414163697,-0.8689393337244433,0.0
0.6270000000000004,300.0,339.86030505621187,-0.878217294773779,-0.8624901629447593,-0.8753522427023437,0.0
0.6280000000000004,300.0,339.42303431382544,-0.8840118007933073,-0.8682074020987919,-0.8810591359902624,0.0
0.6290000000000004,300.0,338.9833383279534,-0.8891207065871654,-0.873250012398337,-0.8860850485235146,0.0
0.6300000000000004,300.0,338.5415324191822,-0.8935685268072455,-0.8776421066036634,-0.890454365908643,0.0
0.6310000000000004,300.0,338.09792050833136,-0.8973791379801943,-0.8814071700061719,-0.8941908379320195,0.0
0.6320000000000005,300.0,337.6527954151863,-0.900575791810958,-0.884568073506054,-0.897317591851523,0.0
0.6330000000000005,300.0,337.20643915095815,-0.9031811282715521,-0.887147086478724,-0.8998571454730622,0.0
0.6340000000000005,300.0,336.7591232045724,-0.9052171884771623,-0.8891658894321122,-0.9018314200139665,0.0
0.6350000000000005,300.0,336.3111088228874,-0.9067054273514832,-0.8906455864567144,-0.9032617527550875,0.0
0.6360000000000005,300.0,335.86264728494285,-0.9076667260833307,-0.8916067174704203,-0.9041689094836083,0.0
0.6370000000000005,300.0,335.41398017033913,-0.9081214043765824,-0.8920692702601554,-0.9045730967285657,0.0
0.6380000000000005,300.0,334.96533962184344,-0.9080892324955685,-0.8920526923224377,-0.9044939737911833,0.0
0.6390000000000005,300.0,334.5169486023221,-0.9075894431078964,-0.8915759025048128,-0.9039506645719765,0.0
0.6400000000000005,300.0,334.0690211460952,-0.9066407429269419,-0.8906573024503771,-0.9029617691968536,0.0
0.6410000000000005,300.0,333.6217626048088,-0.9052613241561156,-0.8893147878474672,-0.9015453754443084,0.0
0.6420000000000005,300.0,333.17536988791784,-0.9034688757370191,-0.8875657594866104,-0.8997190699758277,0.0
0.6430000000000005,300.0,332.7300316978752,-0.9012805944036688,-0.8854271341268765,-0.8974999493716866,0.0
0.6440000000000005,300.0,332.28592876011794,-0.8987131955449772,-0.8829153551738022,-0.8949046309743434,0.0
0.6450000000000005,300.0,331.8432340479423,-0.8957829238776938,-0.8800464031710505,-0.8919492635416444,0.0
0.6460000000000005,300.0,331.402113002357,-0.8925055639319557,-0.8768358061079244,-0.8886495377120023,0.0
0.6470000000000005,300.0,330.96272374700516,-0.8888964503516807,-0.8732986495449403,-0.8850206962838141,0.0
0.6480000000000005,300.0,330.52521729824167,-0.8849704780120249,-0.8694495865596437,-0.8810775443113545,0.0
0.6490000000000005,300.0,330.0897377704537,-0.8807421119560361,-0.8653028475147613,-0.8768344590193009,0.0
0.6500000000000005,300.0,329.6564225767105,-0.8762253971528402,-0.8608722496510022,-0.8723053995382634,0.0
0.6510000000000005,300.0,329.22540262482573,-0.8714339680794716,-0.8561712065065722,-0.8675039164634549,0.0
0.6520000000000005,300.0,328.7968025089181,-0.8663810581286064,-0.8512127371656258,-0.8624431612387843,0.0
0.6530000000000005,300.0,328.37074069655256,-0.8610795088443797,-0.8460094753378091,-0.8571358953686012,0.0
0.6540000000000005,300.0,327.947329711541,-0.8555417789885993,-0.8405736782711485,-0.8515944994594135,0.0
0.6550000000000005,300.0,327.5266763124877,-0.8497799534393533,-0.8349172355002706,-0.8458309820936311,0.0
0.6560000000000005,300.0,327.1088816671552,-0.8438057519244795,-0.8290516774323601,-0.8398569885378158,0.0
0.6570000000000005,300.0,326.6940415227292,-0.8376305375918702,-0.8229881837728035,-0.8336838092874558,0.0
0.6580000000000005,300.0,326.2822463720633,-0.8312653254189191,-0.8167375917927876,-0.8273223884506012,0.0
0.6590000000000005,300.0,325.8735816159744,-0.8247207904633069,-0.8103104044409967,-0.8207833319725776,0.0
0.6600000000000005,300.0,325.46812772166896,-0.8180072759571404,-0.8037167983014065,-0.8140769157038446,0.0
0.6610000000000005,300.0,325.065960377372,-0.8111348012468964,-0.7969666313995662,-0.8072130933134611,0.0
0.6620000000000005,300.0,324.6671506432305,-0.8041130695810674,-0.7900694508592365,-0.8002015040500926,0.0
0.6630000000000005,300.0,324.2717650985668,-0.7969514757477354,-0.7830345004115753,-0.7930514803528202,0.0
0.6640000000000005,300.0,323.8798659855497,-0.7896591135642936,-0.7758707277590419,-0.7857720553139939,0.0
0.6650000000000005,300.0,323.4915113493552,-0.7822447832213222,-0.7685867917959924,-0.7783719699961592,0.0
0.6660000000000005,300.0,323.1067551748853,-0.7747169984827968,-0.7611910696881096,-0.7708596806052768,0.0
0.6670000000000005,300.0,322.72564752011203,-0.7670839937447356,-0.7536916638127256,-0.763243365522351,0.0
0.6680000000000005,300.0,322.34823464611577,-0.7593537309543059,-0.7460964085620332,-0.7555309321955272,0.0
0.6690000000000005,300.0,321.9745591438804,-0.7515339063916078,-0.7384128770113486,-0.7477300238948847,0.0
0.6700000000000005,300.0,321.60466005791346,-0.7436319573159447,-0.730648387454215,-0.7398480263317708,0.0
0.6710000000000005,300.0,321.2385730067536,-0.7356550684788856,-0.7228100098065978,-0.7318920741449912,0.0
0.6720000000000005,300.0,320.8763303004286,-0.7276101785060165,-0.7149045718820491,-0.7238690572557904,0.0
0.6730000000000005,300.0,320.5179610549257,-0.7195039861494092,-0.7069386655398149,-0.7157856270936499,0.0
0.6740000000000005,300.0,320.1634913037357,-0.7113429564128066,-0.6989186527078595,-0.7076482026949392,0.0
0.6750000000000005,300.0,319.81294410653027,-0.7031333265515185,-0.6908506712827606,-0.6994629766764219,0.0
0.6760000000000005,300.0,319.46633965503213,-0.6948811119489703,-0.6827406409083833,-0.6912359210855819,0.0
0.6770000000000005,300.0,319.12369537613614,-0.6865921118719083,-0.6745942686352924,-0.6829727931297791,0.0
0.6780000000000005,300.0,318.785026032338,-0.678271915106107,-0.6664170544627298,-0.6746791407861118,0.0
0.6790000000000005,300.0,318.45034381952803,-0.6699259054745683,-0.6582142967650945,-0.6663603082939721,0.0
0.6800000000000005,300.0,318.11965846220335,-0.6615592672401032,-0.6499910976047908,-0.6580214415322078,0.0
0.6810000000000005,300.0,317.79297730615525,-0.6531769903940898,-0.641752367933202,-0.649667493282695,0.0
0.6820000000000005,300.0,317.47030540868434,-0.6447838758333794,-0.6335028326817279,-0.641303228382305,0.0
0.6830000000000005,300.0,317.1516456263951,-0.6363845404271582,-0.6252470357446576,-0.6329332287650796,0.0
0.6840000000000005,300.0,316.83699870062344,-0.6279834219755426,-0.6169893448556242,-0.6245618983964063,0.0
0.6850000000000005,300.0,316.52636334054677,-0.6195847840617197,-0.6087339563594216,-0.6161934681010122,0.0
0.6860000000000005,300.0,316.2197363040283,-0.6111927207995264,-0.6004848998810423,-0.6078320002866817,0.0
0.6870000000000005,300.0,315.91711247624266,-0.6028111614781058,-0.5922460428935448,-0.599481393565338,0.0
0.6880000000000005,300.0,315.61848494613264,-0.5944438751054723,-0.5840210951865425,-0.5911453872733277,0.0
0.6890000000000005,300.0,315.32384508074415,-0.5860944748526258,-0.5758136132369419,-0.5828275658925637,0.0
0.6900000000000005,300.0,315.0331825974866,-0.5777664224000407,-0.5676270044837001,-0.574531363374342,0.0
0.6910000000000005,300.0,314.7464856343642,-0.569463032188148,-0.5594645315082113,-0.5662600673674708,0.0
0.6920000000000005,300.0,314.4637408182228,-0.5611874755735478,-0.5513293161220165,-0.5580168233524436,0.0
0.6930000000000005,300.0,314.18493333105675,-0.5529427848924623,-0.5432243433633216,-0.5498046386831728,0.0
0.6940000000000005,300.0,313.91004697442173,-0.5447318574332045,-0.5351524654040705,-0.5416263865380624,0.0
0.6950000000000005,300.0,313.6390642319909,-0.536557459319329,-0.5271164053692063,-0.5334848097820899,0.0
0.6960000000000005,300.0,313.3719663303027,-0.5284222293047656,-0.5191187610694021,-0.5253825247411998,0.0
0.6970000000000005,300.0,313.1087332977367,-0.520328682482909,-0.5111620086491944,-0.5173220248909791,0.0
0.6980000000000005,300.0,312.84934402176015,-0.5122792139109134,-0.5032485061517518,-0.509305684460875,0.0
0.6990000000000005,300.0,312.59377630448466,-0.5042761021508446,-0.49538049700189407,-0.5013357619555919,0.0
0.7000000000000005,300.0,312.34200691657196,-0.4963215127292536,-0.4875601134089095,-0.4934144035952537,0.0
0.7010000000000005,300.0,312.0940116495265,-0.48841750151654817,-0.479789379690512,-0.4855436466756893,0.0
0.7020000000000005,300.0,311.8497653664141,-0.4805660180277723,-0.4720702155195249,-0.47772542285045816,0.0
0.7030000000000005,300.0,311.60924205104027,-0.4727689086461614,-0.464404439094634,-0.46996156133598543,0.0
0.7040000000000005,300.0,311.3724148556291,-0.46502791977091096,-0.45679377023662526,-0.46225379204124184,0.0
0.7050000000000005,300.0,311.1392561470335,-0.457344700890703,-0.4492398334116158,-0.4546037486235045,0.0
0.7060000000000005,300.0,310.9097375515148,-0.4497208075841906,-0.44174416068247035,-0.4470129714714123,0.0
0.7070000000000005,300.0,310.6838299981245,-0.44215770444901514,-0.43430819458993947,-0.4394829106168746,0.0
0.7080000000000005,300.0,310.4615037607227,-0.4346567679605895,-0.42693329096473626,-0.43201492857707074,0.0
0.7090000000000005,300.0,310.2427284986635,-0.4272192892621073,-0.41962072167198444,-0.42461030312799813,0.0
0.7100000000000005,300.0,310.0274732961846,-0.41984647688691246,-0.412371677289157,-0.41727023001070374,0.0
0.7110000000000005,300.0,309.81570670052633,-0.41253945941482545,-0.40518726971906643,-0.40999582557178404,0.0
0.7120000000000005,300.0,309.6073967588168,-0.40529928806339044,-0.39806853473885867,-0.4027881293391235,0.0
0.7130000000000005,300.0,309.4025110537502,-0.39812693921559267,-0.39101643448653617,-0.39564810653441557,0.0
0.7140000000000005,300.0,309.20101673808927,-0.39102331688512876,-0.38403185988606614,-0.3885766505235424,0.0
0.7150000000000005,300.0,309.00288056802066,-0.38398925512050036,-0.3771156330123326,-0.3815745852060882,0.0
0.7160000000000005,300.0,308.80806893539216,-0.37702552034920167,-0.37026850939716877,-0.37464266734524254,0.0
